17/02/1997 16:00;129;
17/02/1997 17:00;103;
17/02/1997 18:00;90;
17/02/1997 19:00;90;
17/02/1997 20:00;103;
17/02/1997 21:00;133;
17/02/1997 22:00;158;
17/02/1997 23:00;168;
18/02/1997 00:00;170;
18/02/1997 01:00;170;
18/02/1997 02:00;168;
18/02/1997 03:00;162;
18/02/1997 04:00;150;
18/02/1997 05:00;136;
18/02/1997 06:00;118;
18/02/1997 07:00;112;
18/02/1997 08:00;109;
18/02/1997 09:00;120;
18/02/1997 10:00;143;
18/02/1997 11:00;160;
18/02/1997 12:00;170;
18/02/1997 13:00;171;
18/02/1997 14:00;164;
18/02/1997 15:00;152;
18/02/1997 16:00;138;
18/02/1997 17:00;122;
18/02/1997 18:00;96;
18/02/1997 19:00;78;
18/02/1997 20:00;73;
18/02/1997 21:00;76;
18/02/1997 22:00;100;
18/02/1997 23:00;131;
19/02/1997 00:00;148;
19/02/1997 01:00;158;
19/02/1997 02:00;163;
19/02/1997 03:00;163;
19/02/1997 04:00;158;
19/02/1997 05:00;138;
19/02/1997 06:00;122;
19/02/1997 07:00;100;
19/02/1997 08:00;93;
19/02/1997 09:00;103;
19/02/1997 10:00;128;
19/02/1997 11:00;155;
19/02/1997 12:00;167;
19/02/1997 13:00;173;
19/02/1997 14:00;176;
19/02/1997 15:00;159;
19/02/1997 16:00;138;
19/02/1997 17:00;118;
19/02/1997 18:00;98;
19/02/1997 19:00;82;
19/02/1997 20:00;75;
19/02/1997 21:00;76;
19/02/1997 22:00;102;
19/02/1997 23:00;133;
20/02/1997 00:00;163;
20/02/1997 01:00;183;
20/02/1997 02:00;188;
20/02/1997 03:00;188;
20/02/1997 04:00;175;
20/02/1997 05:00;156;
20/02/1997 06:00;138;
20/02/1997 07:00;120;
20/02/1997 08:00;110;
20/02/1997 09:00;111;
20/02/1997 10:00;125;
20/02/1997 11:00;155;
20/02/1997 12:00;187;
20/02/1997 13:00;209;
20/02/1997 14:00;210;
20/02/1997 15:00;200;
20/02/1997 16:00;180;
20/02/1997 17:00;153;
20/02/1997 18:00;128;
20/02/1997 19:00;106;
20/02/1997 20:00;93;
20/02/1997 21:00;85;
20/02/1997 22:00;94;
20/02/1997 23:00;122;
21/02/1997 00:00;152;
21/02/1997 01:00;188;
21/02/1997 02:00;212;
21/02/1997 03:00;218;
21/02/1997 04:00;208;
21/02/1997 05:00;183;
21/02/1997 06:00;160;
21/02/1997 07:00;134;
21/02/1997 08:00;122;
21/02/1997 09:00;118;
21/02/1997 10:00;114;
21/02/1997 11:00;133;
21/02/1997 12:00;160;
21/02/1997 13:00;193;
21/02/1997 14:00;218;
21/02/1997 15:00;222;
21/02/1997 16:00;209;
21/02/1997 17:00;188;
21/02/1997 18:00;158;
21/02/1997 19:00;130;
21/02/1997 20:00;110;
21/02/1997 21:00;98;
21/02/1997 22:00;95;
21/02/1997 23:00;100;
22/02/1997 00:00;130;
22/02/1997 01:00;170;
22/02/1997 02:00;210;
22/02/1997 03:00;233;
22/02/1997 04:00;230;
22/02/1997 05:00;210;
22/02/1997 06:00;180;
22/02/1997 07:00;153;
22/02/1997 08:00;130;
22/02/1997 09:00;111;
22/02/1997 10:00;113;
22/02/1997 11:00;128;
22/02/1997 12:00;153;
22/02/1997 13:00;190;
22/02/1997 14:00;215;
22/02/1997 15:00;225;
22/02/1997 16:00;211;
22/02/1997 17:00;180;
22/02/1997 18:00;140;
22/02/1997 19:00;113;
22/02/1997 20:00;90;
22/02/1997 21:00;80;
22/02/1997 22:00;73;
22/02/1997 23:00;76;
23/02/1997 00:00;102;
23/02/1997 01:00;135;
23/02/1997 02:00;179;
23/02/1997 03:00;203;
23/02/1997 04:00;213;
23/02/1997 05:00;190;
23/02/1997 06:00;159;
23/02/1997 07:00;123;
23/02/1997 08:00;112;
23/02/1997 09:00;100;
23/02/1997 10:00;103;
23/02/1997 11:00;120;
23/02/1997 12:00;150;
23/02/1997 13:00;183;
23/02/1997 14:00;210;
23/02/1997 15:00;213;
23/02/1997 16:00;200;
23/02/1997 17:00;160;
23/02/1997 18:00;120;
23/02/1997 19:00;99;
23/02/1997 20:00;80;
23/02/1997 21:00;67;
23/02/1997 22:00;62;
23/02/1997 23:00;63;
24/02/1997 00:00;80;
24/02/1997 01:00;115;
24/02/1997 02:00;155;
24/02/1997 03:00;180;
24/02/1997 04:00;203;
24/02/1997 05:00;193;
24/02/1997 06:00;161;
24/02/1997 07:00;125;
24/02/1997 08:00;110;
24/02/1997 09:00;100;
24/02/1997 10:00;100;
24/02/1997 11:00;100;
24/02/1997 12:00;110;
24/02/1997 13:00;135;
24/02/1997 14:00;170;
24/02/1997 15:00;200;
24/02/1997 16:00;216;
24/02/1997 17:00;215;
24/02/1997 18:00;188;
24/02/1997 19:00;148;
24/02/1997 20:00;114;
24/02/1997 21:00;103;
24/02/1997 22:00;100;
24/02/1997 23:00;95;
25/02/1997 00:00;95;
25/02/1997 01:00;110;
25/02/1997 02:00;143;
25/02/1997 03:00;178;
25/02/1997 04:00;210;
25/02/1997 05:00;223;
25/02/1997 06:00;208;
25/02/1997 07:00;180;
25/02/1997 08:00;140;
25/02/1997 09:00;128;
25/02/1997 10:00;120;
25/02/1997 11:00;120;
25/02/1997 12:00;123;
25/02/1997 13:00;137;
25/02/1997 14:00;163;
25/02/1997 15:00;190;
25/02/1997 16:00;220;
25/02/1997 17:00;233;
25/02/1997 18:00;213;
25/02/1997 19:00;188;
25/02/1997 20:00;148;
25/02/1997 21:00;130;
25/02/1997 22:00;113;
25/02/1997 23:00;113;
26/02/1997 00:00;113;
26/02/1997 01:00;110;
26/02/1997 02:00;123;
26/02/1997 03:00;153;
26/02/1997 04:00;183;
26/02/1997 05:00;208;
26/02/1997 06:00;210;
26/02/1997 07:00;180;
26/02/1997 08:00;138;
26/02/1997 09:00;128;
26/02/1997 10:00;120;
26/02/1997 11:00;120;
26/02/1997 12:00;120;
26/02/1997 13:00;123;
26/02/1997 14:00;140;
26/02/1997 15:00;170;
26/02/1997 16:00;195;
26/02/1997 17:00;212;
26/02/1997 18:00;210;
26/02/1997 19:00;180;
26/02/1997 20:00;149;
26/02/1997 21:00;120;
26/02/1997 22:00;113;
26/02/1997 23:00;110;
27/02/1997 00:00;110;
27/02/1997 01:00;108;
27/02/1997 02:00;108;
27/02/1997 03:00;128;
27/02/1997 04:00;155;
27/02/1997 05:00;180;
27/02/1997 06:00;190;
27/02/1997 07:00;180;
27/02/1997 08:00;141;
27/02/1997 09:00;123;
27/02/1997 10:00;113;
27/02/1997 11:00;113;
27/02/1997 12:00;113;
27/02/1997 13:00;113;
27/02/1997 14:00;118;
27/02/1997 15:00;140;
27/02/1997 16:00;161;
27/02/1997 17:00;190;
27/02/1997 18:00;200;
27/02/1997 19:00;198;
27/02/1997 20:00;170;
27/02/1997 21:00;141;
27/02/1997 22:00;129;
27/02/1997 23:00;123;
28/02/1997 00:00;128;
28/02/1997 01:00;128;
28/02/1997 02:00;126;
28/02/1997 03:00;126;
28/02/1997 04:00;143;
28/02/1997 05:00;169;
28/02/1997 06:00;190;
28/02/1997 07:00;195;
28/02/1997 08:00;168;
28/02/1997 09:00;145;
28/02/1997 10:00;135;
28/02/1997 11:00;126;
28/02/1997 12:00;123;
28/02/1997 13:00;125;
28/02/1997 14:00;130;
28/02/1997 15:00;151;
28/02/1997 16:00;170;
28/02/1997 17:00;193;
28/02/1997 18:00;203;
28/02/1997 19:00;200;
28/02/1997 20:00;180;
28/02/1997 21:00;160;
28/02/1997 22:00;153;
28/02/1997 23:00;153;
01/03/1997 00:00;158;
01/03/1997 01:00;159;
01/03/1997 02:00;149;
01/03/1997 03:00;145;
01/03/1997 04:00;152;
01/03/1997 05:00;173;
01/03/1997 06:00;196;
01/03/1997 07:00;229;
01/03/1997 08:00;212;
01/03/1997 09:00;190;
01/03/1997 10:00;176;
01/03/1997 11:00;175;
01/03/1997 12:00;176;
01/03/1997 13:00;175;
01/03/1997 14:00;172;
01/03/1997 15:00;160;
01/03/1997 16:00;163;
01/03/1997 17:00;176;
01/03/1997 18:00;196;
01/03/1997 19:00;212;
01/03/1997 20:00;212;
01/03/1997 21:00;199;
01/03/1997 22:00;183;
01/03/1997 23:00;176;
02/03/1997 00:00;178;
02/03/1997 01:00;178;
02/03/1997 02:00;178;
02/03/1997 03:00;163;
02/03/1997 04:00;155;
02/03/1997 05:00;153;
02/03/1997 06:00;163;
02/03/1997 07:00;179;
02/03/1997 08:00;200;
02/03/1997 09:00;192;
02/03/1997 10:00;173;
02/03/1997 11:00;167;
02/03/1997 12:00;167;
02/03/1997 13:00;168;
02/03/1997 14:00;163;
02/03/1997 15:00;153;
02/03/1997 16:00;142;
02/03/1997 17:00;140;
02/03/1997 18:00;155;
02/03/1997 19:00;169;
02/03/1997 20:00;183;
02/03/1997 21:00;185;
02/03/1997 22:00;180;
02/03/1997 23:00;177;
03/03/1997 00:00;176;
03/03/1997 01:00;179;
03/03/1997 02:00;178;
03/03/1997 03:00;165;
03/03/1997 04:00;153;
03/03/1997 05:00;143;
03/03/1997 06:00;143;
03/03/1997 07:00;160;
03/03/1997 08:00;169;
03/03/1997 09:00;179;
03/03/1997 10:00;180;
03/03/1997 11:00;179;
03/03/1997 12:00;178;
03/03/1997 13:00;178;
03/03/1997 14:00;178;
03/03/1997 15:00;172;
03/03/1997 16:00;153;
03/03/1997 17:00;135;
03/03/1997 18:00;131;
03/03/1997 19:00;139;
03/03/1997 20:00;156;
03/03/1997 21:00;176;
03/03/1997 22:00;183;
03/03/1997 23:00;188;
04/03/1997 00:00;189;
04/03/1997 01:00;192;
04/03/1997 02:00;193;
04/03/1997 03:00;198;
04/03/1997 04:00;186;
04/03/1997 05:00;163;
04/03/1997 06:00;142;
04/03/1997 07:00;142;
04/03/1997 08:00;153;
04/03/1997 09:00;171;
04/03/1997 10:00;183;
04/03/1997 11:00;186;
04/03/1997 12:00;188;
04/03/1997 13:00;188;
04/03/1997 14:00;185;
04/03/1997 15:00;176;
04/03/1997 16:00;150;
04/03/1997 17:00;129;
04/03/1997 18:00;116;
04/03/1997 19:00;114;
04/03/1997 20:00;136;
04/03/1997 21:00;157;
04/03/1997 22:00;180;
04/03/1997 23:00;194;
05/03/1997 00:00;200;
05/03/1997 01:00;206;
05/03/1997 02:00;209;
05/03/1997 03:00;208;
05/03/1997 04:00;290;
05/03/1997 05:00;266;
05/03/1997 06:00;243;
05/03/1997 07:00;230;
05/03/1997 08:00;139;
05/03/1997 09:00;158;
05/03/1997 10:00;176;
05/03/1997 11:00;200;
05/03/1997 12:00;218;
05/03/1997 13:00;223;
05/03/1997 14:00;219;
05/03/1997 15:00;200;
05/03/1997 16:00;175;
05/03/1997 17:00;102;
05/03/1997 18:00;115;
05/03/1997 19:00;90;
05/03/1997 20:00;89;
05/03/1997 21:00;110;
05/03/1997 22:00;142;
05/03/1997 23:00;169;
